flow,sector,category,technologies,materials,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
stock,electricity,generation,Oil/Coal + CCS,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Other Renewables,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Solar PV,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Waste,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Wind offshore,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Wind onshore,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,<EMPTY>,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Biomass + CCS,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Biomass CC,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Biomass,Mn,0.1525839680088,0.1530186538824,0.1535021062164,0.1552563091764,0.1640161772964,0.1791875176884,0.19699847301240003,0.2148619700124,0.2314551818136077,0.2439037013771826,0.2534581394808679,0.26087859408694847,0.26881664125883886,0.27674514517240034,0.28179663734545,0.28330216714481365,0.28406020673137977,0.283881003585971,0.2836482566047146,0.2833591801991617,0.28300749175477713,0.2825751652980232,0.2820399105002514,0.2813718447607488,0.2805557513827521,0.27950836229157977,0.27773035208267505,0.27491936985217014,0.27104610875752105,0.26576455560833667,0.25883043697101493,0.2505554877440184,0.2413473595224978,0.2314186233434173,0.2212639649912591,0.21133949770867375,0.20188460729135826,0.1932277082703832,0.185064963550155,0.17678958839103387,0.1685211507113397,0.16056971585174507,0.15279388586080334,0.14543166755305925,0.1388815976792792,0.13269176812312888,0.12651652826382925,0.12008259015906855,0.11300801017759984,0.10512009365059082,0.09711941121022422
stock,electricity,generation,CHP Biomass + CCS,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Coal,Mn,1.5192356240281502,1.5520476788974498,1.5985539643731002,1.6323465705981002,1.6775619433565998,1.7428698279005999,1.7993799310955996,1.8416855497866,1.8787854644551267,1.9045949574768775,1.9169528223553747,1.980092491585458,2.050860488767982,2.1267352611840913,2.2038130144033667,2.2791171513093826,2.3025936254859376,2.3215088729512736,2.345232817040986,2.3715130495215813,2.401666263521809,2.429671473211007,2.4502357517703306,2.4629816874860113,2.4798255133834655,2.5058432857071664,2.539896020037795,2.5844969753102767,2.638922483307437,2.6926994943522384,2.7413944107182058,2.788213366965027,2.8321380854125753,2.8695512528675033,2.8998105006320576,2.9205680228448623,2.9279331916018325,2.9202732587923093,2.9005276939040927,2.8693799858539824,2.830682858641095,2.7910757474850523,2.7550972766734843,2.7308771588396388,2.734503775812261,2.768516844361803,2.825462760364765,2.9018706168791404,2.987761743657695,3.066299578558842,3.137161097440593
stock,electricity,generation,CHP Coal + CCS,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Natural Gas,Mn,4.712365237927296,4.931038891526201,5.155707548189352,5.3670560157812055,5.6387735961664935,6.033917310737718,6.331298222277217,6.769607996717518,7.209325686239123,7.547508673767466,7.772347980242691,7.998572305559386,8.044233816282512,8.108272014293997,8.180532362159138,8.26732695436149,8.334127535727152,8.396038487035664,8.452536391541038,8.516543441641517,8.602791965633632,8.739715596224174,8.897804291615095,9.048499861675625,9.159308898427884,9.20277384716886,9.173879507085426,9.068683408059496,8.899271694786044,8.693336586088297,8.46896436331821,8.228215635648972,7.986675875994583,7.753003537556491,7.5277480309502,7.3077913707484345,7.08497448467094,6.859664904536223,6.642528922681509,6.428916071492975,6.21062901760455,5.997437993473298,5.7738486511096285,5.525814084352625,5.256041273869634,4.974441352696307,4.67930864431933,4.395136228933384,4.125624707682004,3.869884460790271,3.6305566337695185
stock,electricity,generation,CHP Natural Gas + CCS,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Oil,Mn,0.41904753483599994,0.418413200076,0.41972112435599995,0.423813086676,0.438956477316,0.46971121179599995,0.4998383721,0.525982180932,0.548884782847037,0.5592943366929907,0.5542423100283733,0.5485151524677562,0.5416771389372899,0.5324689132517829,0.5205879969894872,0.506145159006535,0.49012832038367604,0.47273406654796923,0.4549966313727506,0.4370824467442884,0.41895043291951384,0.4002274319990181,0.3819831238108331,0.36506545513422994,0.350067966433896,0.3371747613897077,0.32622054144620904,0.31617499439446217,0.30648821857235764,0.2967523046703809,0.2867609805098854,0.2765492092653544,0.2661581004180712,0.2556245689602732,0.24505383010901072,0.2349390406104834,0.2255695738597001,0.21721040876749984,0.20917374318386683,0.2003068052103913,0.18923549182362923,0.17600397661199652,0.16097476198049795,0.1443969530052147,0.1271757609982523,0.11061053213938304,0.09442591848512791,0.07843251912974458,0.06344680197442587,0.05010453201745642,0.03886450259154568
stock,electricity,generation,CHP Oil + CCS,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CSP,Mn,1.61315,1.56258102,1.506955065,1.4938,1.4938,1.4938,1.5861999999999998,1.84415,2.04358,2.98683,4.81173,6.61276,9.9324225,14.6294225,16.685322499999998,16.6278574,16.56809385,16.680298007064998,17.7903213488,19.4564079941,21.931314304900003,25.204409368599997,29.204407335950002,33.75748335575,38.9488529045,45.086321357,52.456887175000006,61.33091953449999,70.847098014,80.925784807175,91.47682631703002,102.93428943104999,114.98771739840002,128.49327326604998,143.492164142635,159.92218012155004,177.57539117395,196.05166502845003,213.93542827579995,231.52567325965003,249.16332102200002,266.7560045535,285.4456782870001,305.46652582599995,326.544712417,348.173462329,369.85125184699996,391.31494691327504,412.45485134699993,433.3232932605499,453.84681584934987
stock,electricity,generation,Coal + CCS,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Conv. Coal,Mn,2.4116833997355003,2.486217858927,2.5785012090255,2.6758926716279996,2.7853272684435,2.9164187317979997,3.0446839011600004,3.1766189618955,3.341764791717,3.5360233613924996,3.6940209516045,3.8643399307425,4.033251726916499,4.23913262223,4.387887237954,4.530118485486,4.650399194578498,4.749726417232501,4.821580787463001,4.940195775421499,5.0988715924740005,5.281549433127,5.4751377280049995,5.668847620755001,5.867775684045,6.089376037469999,6.340709145705,6.638649278910001,6.929828638590003,7.217081232075001,7.4935673422499995,7.761606251107501,8.0152797722745,8.288935947913501,8.57855039998935,8.875453871412152,9.172524223254152,9.4626829552167,9.71615083725,9.939538187865,10.14537061989,10.34155487392995,10.528237174978049,10.711764483915,10.885035102859502,11.044988315773498,11.188724358603002,11.323054493173498,11.4442233411825,11.559607764803996,11.653667527078497
stock,electricity,generation,Conv. Natural Gas,Mn,6.6271614091731985,6.979588002331698,7.386455549176901,7.8090384165156985,8.259592743801699,8.7248206999009,9.160532327335902,9.5407678872219,9.9103789958929,10.276766153866797,10.5749387031778,10.9273117059008,11.425678846682802,11.9846798156848,12.473989361264902,12.890735362366401,13.268306072384295,13.592369272925799,13.9555659505759,14.481553253593297,15.129617076292602,15.831463193460602,16.4836382155361,17.088028465526897,17.6243535595981,18.160626214831797,18.632786969114502,19.0145327318758,19.241227158951702,19.3160259469226,19.2749711766136,19.206274487092696,19.1730494562628,19.2460974999552,19.431634420471,19.682940742423,19.975023339900996,20.292583727017,20.604263287013,20.897843181243,21.197581437710998,21.537834419863994,21.917550280024,22.333787041747996,22.793450097928996,23.301320636692,23.834336400042,24.37827567364,24.933698847008003,25.487928827753002,26.024639411029
stock,electricity,generation,Conv. Oil,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Hydro,Mn,1.4367543438,1.4419901653000005,1.4524351676,1.4755131232,1.5114289382000001,1.5464512111,1.5795467363,1.6282757266999996,1.6801591249,1.7331457635999996,1.7874726823,1.8359431179999999,1.8888014662,1.9629395456999996,2.0212698181999995,2.0471598526,2.0719499394,2.0888945585000003,2.0943259854000003,2.2025070018,2.2581623532,2.2930572434,2.3298110309,2.3750263814000006,2.4241438812999996,2.4763904640999996,2.5225729615999994,2.5667036951,2.6096527246000005,2.6466012845000004,2.6826563873000007,2.7147191709999996,2.746782121299999,2.778844837,2.8109078229999995,2.8429708582999997,2.873841918199999,2.9047131906,2.9355840363000003,2.9664552543000005,2.9973263736999995,3.0072967411000002,3.0172669521,3.0272375217999996,3.0373115535,3.0474353272000005,3.0575589088000004,3.0676821096000007,3.0778058475999996,3.0879293119,3.0977323652999997
stock,electricity,generation,IGCC,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003091949685,0.009595729604999999,0.020680355355,0.040194802081499996,0.0683361084615,0.10254946152,0.14238343993500002,0.19347809794500004,0.25106431977,0.315296277285,0.386894002671,0.4666101622627501,0.5481901277572501,0.6341626222635,0.724219725174,0.83335068202815
stock,electricity,generation,NG CC,Mn,6.780327764883487,7.058222286035553,7.413884126436895,7.758398411340906,8.136545059850583,8.490648804310734,8.785515994785069,8.992833915475114,9.192624395430748,9.39801140769457,9.586305955274423,9.958437297820208,10.907233550444147,12.028301311331955,13.094602021898359,14.09776488544725,14.975789688711213,15.326045036955637,15.576570083786132,15.93627979946543,16.389584586168077,16.87315051177189,17.41056817101028,17.992656884516155,18.58070960917843,19.240547194622316,19.97375396468326,20.784402604639098,21.6248576865692,22.479367481935,23.3221740831107,24.126686080515203,24.8777223607738,25.5887389242639,26.262284317681306,26.883162988805893,27.431676390466595,27.9371920319632,28.3898229125371,28.806168291887698,29.2352354977298,29.731734576558,30.2867344499202,30.859018037995,31.427522185626,32.043108567498,32.666111706613,33.222942406927004,33.733805016646,34.207251658965,34.581761034890995
stock,electricity,generation,Natural Gas + CCS,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Nuclear,Mn,158.970655602,159.79240894315,161.84714978315,162.40648678965002,163.48851667315,165.19001506815,166.23099652815,166.56350230815,166.76769860315,166.89805588315,168.51716012815,170.36516575815,171.87591665315,173.49880541625004,173.31563366150002,173.1324137156,172.94924196085,172.961581367513,173.58495053953848,174.87046106630598,176.806096209185,179.3172168823,182.170833031935,185.15733159890002,188.2616139451,191.62451185265502,195.40985257427002,199.77872856093,204.27349465269003,208.88268486385002,212.15290032831,214.82800389532,216.87083314153497,218.70317539367502,220.25323047932403,221.42044759645603,221.87388418424501,221.810948780449,220.68176142256044,218.12523998981052,214.22549044806055,210.7448115413605,207.09053368571048,203.65879622312002,200.53148803143998,197.79876923906002,195.53904882904996,193.9576195832,192.69675979655,192.15214880399998,192.90968329395002
stock,electricity,generation,OGCC,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Oil/Coal + CCS,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Other Renewables,Mn,7.2780553834688,7.4617908558688,7.5389738703888005,7.6972698091488,7.635845054556801,7.6734682996288015,7.7668483472480006,8.032960056608001,8.400137576608,8.720260068208,8.9216365488696,9.190567285448,9.426137596935998,9.701118507048,10.26874822752,9.992493822054401,10.223066815107446,10.370262002823408,11.97896989244741,12.966044785403705,13.761906946161055,14.907540785310935,17.494535689188115,19.068805423147065,20.741506279741362,22.55695537450432,25.0016767551464,28.345454156828243,31.81230499919192,34.27058089183456,36.7260784798628,39.863557516286,43.0010340070508,46.1385129483092,49.27599196014816,52.41347057626015,56.428062281159356,60.44265803056257,64.45725814168576,68.47184794328895,72.48644258243615,76.05859026236853,79.63074515975795,83.20288975476473,86.77504227303413,90.34720026327955,93.91934168684007,97.49148777276204,101.06364576300747,104.63579439458783,108.20793493795327
stock,electricity,generation,Solar PV,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Waste,Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Wind offshore,Mn,0.0037909005675,0.0042449005674999995,0.0135519,0.02888575,0.033720850000000004,0.038828355674999995,0.050064855675,0.062067475,0.08354167500000001,0.12243244999999998,0.181185725,0.21777245,0.31050195,0.42271939999999997,0.49715843174999996,0.49702336675000003,0.49688296725000003,0.504194763671975,0.530274829328,0.5761245888544999,0.64155911246225,0.7263009827135,0.82303376834,0.9262227450132501,1.0406256937525,1.181079523365,1.3405727087668502,1.535099001636,1.7485628514634999,1.9772658456425,2.2175045684975,2.4700034160724997,2.7267572810375005,3.00346447154,3.3019472056774988,3.6219472414400005,3.9578652702749997,4.302033193025,4.6357141754499995,4.962086030274999,5.287855875424999,5.61716608635,5.950343054999999,6.290805713500001,6.632743032100001,6.964944916575,7.27520802285,7.5595504304249985,7.81819656285,8.051584490400002,8.258404367573501
stock,electricity,generation,Wind onshore,Mn,0.97984521625,1.35589738875,1.7376320113900001,2.167584120575,2.64075255786,3.2923150633625005,4.1213193607325005,5.255924965825001,6.7067574484325,8.868295145365,10.9602305335975,13.208941192749997,15.731575162075,17.635011651999996,20.4778735509,20.446799549275,20.413546069575,20.56693014385425,21.020821813155003,21.701347527867505,22.604504470950005,23.672058316075,24.718575168875006,25.77381418455,26.907134691000003,28.16787867375,29.235802710475,30.846689011949998,32.00653352635,33.050224053225,34.49013410225,35.360073040625004,36.122250487924994,36.987144828000005,37.78688529325,38.741893435025,39.81906874325,41.013725143425006,42.170398904799995,43.41531846217501,44.763694472649995,46.2874132111,48.03209844277501,49.99582411807499,52.06433478100001,54.248751723375,56.25867131982499,57.99342792335,59.48846739100001,60.757724526375,61.731192972125
stock,electricity,generation,<EMPTY>,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Biomass + CCS,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Biomass CC,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Biomass,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Biomass + CCS,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Coal,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Coal + CCS,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Natural Gas,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Natural Gas + CCS,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Oil,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Oil + CCS,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CSP,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Coal + CCS,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Conv. Coal,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Conv. Natural Gas,Nd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
