flow,sector,category,technologies,materials,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
stock,electricity,generation,CHP Natural Gas + CCS,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008912445925023095,0.0037863704517246194,0.01264556432167493,0.03366914110227094,0.07432780391440463,0.13970304692906838,0.21982013724300892,0.3064813439446331,0.38709431088294916,0.4492351493719175,0.48607271562447796,0.5064471637487443,0.5144836166677071,0.5165274540743813,0.5175678644092584,0.5194178071491444,0.5222257276698536,0.5260317874299535,0.5315857266529342,0.5389260345542011,0.5475128853432619,0.5570812350910136,0.5680628590344111,0.5804985279986515,0.5947956210704206,0.6117791066325303,0.6298108708151614,0.6488841821669037,0.6743285268952663,0.7053935232764287,0.7384822057458814,0.7721055710888328,0.8044139579880328,0.8282585276312328
stock,electricity,generation,CHP Oil,Co,2.61058854063294,2.60663675254754,2.61478487860374,2.64027704608654,2.7346175654421403,2.9262138659313406,3.1139004955215004,3.27677158309878,3.419450551806884,3.484300150011491,3.452826953795113,3.4184893865603385,3.391515380071997,3.3498661562224443,3.2920124804439435,3.218198609320326,3.1332373151441257,3.0254291260535378,2.91529820084615,2.8035474480323623,2.690390090998374,2.5735260003793865,2.4596169284721867,2.354066500598166,2.2605512777294265,2.1801948921418464,2.1119430200933866,2.0493611219468866,1.9890143022363065,1.9283613601908465,1.8661172614176462,1.8023974423169262,1.7373055908424764,1.6708972890582379,1.6037410294995889,1.5389227128169192,1.4802499480588773,1.4272061163065155,1.3741502247751556,1.3142689630996616,1.2396025450772588,1.150481362467747,1.0495793358819658,0.9388198726964226,0.8246984673119655,0.7155071862810163,0.6096128155528129,0.504479452356439,0.40123322180495313,0.301424978832062,0.21131920119207603
stock,electricity,generation,CHP Oil + CCS,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305407903196,0.00042832527186399997,0.0013862215501008,0.003271628594596,0.005604934306766,0.008103564026308,0.01059880275606,0.012507730938145998,0.013524871431202,0.014130166137387998,0.014464495864425202,0.014654053936106802,0.0147983370257,0.015074674164252,0.015508170237615995,0.016015756015285623,0.016545296833027735,0.017141854427830647,0.017793692379656955,0.018587834817123675,0.019760196979574374,0.02149117924387437,0.023801573127037585,0.026606188861574842,0.029517735872205814,0.032844114773305476,0.04150209811998456,0.05596240845986236,0.07566161100067392,0.09937063971928904,0.12513677371450507,0.1467450051792327
stock,electricity,generation,CSP,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Coal + CCS,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019833072033795196,0.057590438994500004,0.11499903184623107,0.2601874252725999,0.46094209345000353,0.6863977364694037,1.0240136692150312,1.4652009119139302,1.9379529618875615,2.4741391868502953,3.0090097175407453,3.4736743388405302,3.92450511768685,4.416796938574974,5.101569274004931,6.191331782926032,7.864763894575563,10.077978699865898,12.780207075894396,15.77948046184304,18.872211896769247,21.707400604658723,24.2334655290343,26.49830196508842,28.52936387836377,30.38746699602706,32.10836715838459,33.709930931521995,35.188136705215626,36.590062997574954,37.923493491937485,39.25360705855345,40.591410630808596,41.910105150251475
stock,electricity,generation,Conv. Coal,Co,73.3901631361934,75.6583282361116,78.46661149552538,81.4303402043824,84.76055465703979,88.74981124121842,92.65306060852801,96.66798878352142,101.69355697924362,107.38012686138642,111.85026160623703,116.28297975554234,119.65098971908532,123.28093256688891,125.25767414362274,127.02802796428696,128.1665918895782,129.0865572459078,128.123314931556,127.13916296340994,126.094302544601,124.87445679160689,123.51928586266293,122.05708165432252,120.38776022259354,118.52951526656173,116.40233839723932,114.03369892865386,111.45278939225273,108.67422176620728,105.64326231656894,102.2113237992959,97.59189480511168,90.72772137574673,81.20931435760193,69.38702390719862,56.32357718308775,43.602159376283,32.50753051329028,23.59993369943114,16.885978290527905,11.847724270903734,7.926587994753434,5.0079522508287,2.9914741241456135,1.708796958914899,0.9781731578424276,0.5979869590836965,0.411209667636033,0.2852029801553223,0.20035057170403844
stock,electricity,generation,Conv. Natural Gas,Co,4.6111450222184,4.856361643695401,5.1394580023778,5.433489000703401,5.7469823978354,6.070685630865801,6.373851553335799,6.638417511667801,6.8955910311698,7.145321423503601,7.341339898899601,7.568305904619602,7.877850365609598,8.1919107609016,8.4473048352798,8.6601706822988,8.8040214369706,8.880043785235603,8.941428927191799,9.0416673070906,9.172542663721597,9.319819300640601,9.4209927486456,9.4906683614166,9.527081935244,9.5391449298426,9.544705251098598,9.5257435429554,9.4761325985572,9.3423624702132,9.1156298456672,8.8072373295796,8.4693904285614,8.172532354898001,7.987242965142,7.934082511148802,7.999565212590399,8.1574749136676,8.3359535032108,8.499431400942399,8.638959521515998,8.777538170093402,8.907482825572401,9.0174618179596,9.1067097264482,9.183292635956,9.240430788084002,9.272242298070601,9.297706059521401,9.329038583885401,9.354580216008802
stock,electricity,generation,Conv. Oil,Co,19.056747662516003,19.3709817373466,19.823940692534002,20.2367231702822,20.7725103716716,21.3049225666488,21.714070672603007,21.913976367374204,22.0277053590084,21.8732191722648,21.545741692061597,21.1660219524362,20.764133614651193,20.3434104681656,19.9455019885164,19.5709067958774,19.2280606132138,18.890093963405402,18.5825184449766,18.323124851834002,18.1184599513364,17.92363287214866,17.7440357895414,17.5857490579202,17.3275183601374,16.874657461736795,16.1918874766232,15.3092627964944,14.283647143424503,13.236578032573,12.2304632429986,11.278130686138281,10.357536698836292,9.432013984502857,8.507923952018155,7.611976098255912,6.792064828119878,6.04475275292876,5.35254748394618,4.675015093358334,4.010556246148903,3.35833920481752,2.7392626830996,2.16469342910356,1.6624817392773468,1.24625622848014,0.92107831987396,0.6644500990154,0.44711375608156,0.26615266683394,0.12347878588500001
stock,electricity,generation,Hydro,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,IGCC,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456691206964e-06,3.634360703526e-06,5.812031585919999e-06,7.98970142894e-06,1.0167371271959998e-05,1.08883492151e-05,1.08883492151e-05,1.08883492151e-05,1.08883492151e-05,1.08883492151e-05,1.08883492151e-05,1.08883492151e-05,1.08883492151e-05,1.077215990536e-05,1.0296619738580002e-05,9.31929983096e-06,7.844192533519999e-06,6.01780338586e-06,4.131963315746e-06,2.5176524275140003e-06,1.3612137338939998e-06,6.80606116288e-07,3.403024345196e-07,1.701505705382e-07,8.5074609676e-08,4.2536654651820005e-08,2.1423149589799997e-08,1.1021922632419999e-08,5.97681971418e-09,3.6097689992000003e-09,2.5817505066079996e-09
stock,electricity,generation,NG CC,Co,4.717717389344877,4.911074976220369,5.158542666186336,5.398253944037412,5.661366448514878,5.907750023291883,6.112917106696434,6.257167855845737,6.396181050221664,6.578699705625203,6.772044929359551,7.167315086930772,8.006985155773316,9.072887545428355,10.068047864133707,11.011710746443475,11.776007036430643,12.113312871867342,12.213740788471956,12.2987880817249,12.383654120069982,12.44311028868944,12.484999757517881,12.521096078132219,12.515611650304901,12.441583958068941,12.29544682795946,12.078706181906457,11.83093634577528,11.5882287958945,11.387416745207183,11.232564637033981,11.10230823177258,10.94783040782252,10.72321154936452,10.393482223832217,9.970066282680982,9.496774201103177,9.018809205715979,8.57451761120696,8.189031932482418,7.848393506071618,7.522415384467339,7.186735718493841,6.81711187949596,6.377970291118221,5.864925009758852,5.2900401145626,4.6843398830608,4.098809181586461,3.59178755963534
stock,electricity,generation,Natural Gas + CCS,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009207457392778019,0.023013245468510555,0.04503229836788211,0.0746195370123202,0.1214511617213436,0.19687790619888704,0.31431476813699394,0.5038279095923619,0.7869557481312297,1.172936634162894,1.6307255522955881,2.142162970946593,2.646626959770463,3.107553501489419,3.4950708447413708,3.8154535960026608,4.082777720293184,4.322508413813359,4.555186147866765,4.794223952998703,5.044068683218159,5.285452126255716,5.523345281775315,5.751191579262722,5.960293525958359,6.20929571801108,6.46876272274728,6.7215898145805015,6.983915131190538,7.274187302773759,7.548002155628019,7.836064123322539,8.15271175911722,8.47976110398154
stock,electricity,generation,Nuclear,Co,0.04386647509200001,0.0440932302899,0.0446602169299,0.0448145607789,0.0451131368699,0.0455826495399,0.0458698986999,0.045961650579899996,0.0460179966499,0.04605396752990001,0.0465007442999,0.0470106842799,0.047427561949900006,0.047875383022499995,0.047824838479,0.0477742806376,0.04772373609410001,0.04787029884877131,0.04819949206281,0.04876982227887,0.050024279931889994,0.051765271626199996,0.0537363016949,0.0562276096206,0.05910263784039999,0.061888728165879994,0.06478276510574,0.06759298342169999,0.07012657628569999,0.07265614593599999,0.0749878445525,0.07778010337570002,0.0815812775624,0.08683966171869999,0.0932681325367,0.10066941923940001,0.10840402051600004,0.11613976980429998,0.12288044404789998,0.12857762548399998,0.133466390904,0.13820736532679997,0.1427663232853,0.14716640558180002,0.1513472643133,0.1553680237461,0.15932901815710002,0.16328354329100003,0.16727730522799997,0.171384975718,0.17543810630500004
stock,electricity,generation,OGCC,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Oil/Coal + CCS,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1530554319799998e-06,1.0864852434e-05,3.16290992474e-05,6.1183566338e-05,9.196249146199999e-05,0.000122634403544,0.00014582295566800002,0.00015922471267000002,0.00016523337158800002,0.00017188156617000002,0.000179589047782,0.000188270490162,0.00019530964504,0.000197421563502,0.00019302699927199998,0.000181341190042,0.00016260971990000002,0.00014005045830600002,0.000117818143616,9.783542105e-05,8.1063762782e-05,6.74006501682e-05,5.60402398548e-05,4.78829295564e-05,4.2118560997800005e-05,3.8329080364399995e-05,3.6427321757e-05,3.6427321757e-05,3.6427321757e-05,3.6427321757e-05,3.6427321757e-05
stock,electricity,generation,Other Renewables,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Solar PV,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Waste,Co,2.192316767508511,2.3526445303568146,2.5361468628840025,2.738935657217552,3.0010542331923107,3.2864597293034157,3.586782252572828,3.8232871270314703,3.9920734421420727,4.086455173626336,4.14171892004784,4.1714015623856495,5.172016792841897,6.399538495789802,7.61301538527834,8.817959665304523,10.025474032080721,10.264597017768056,10.279602666287325,10.299266862624082,10.321597643977398,10.340245300999516,10.351590579556294,10.353394530411075,10.341806168043673,10.3143298718742,10.272323017901893,10.201755653989576,9.966216772839376,9.459865148390717,8.637401635336973,7.5329169912414,6.271089510329292,5.063482416570475,4.0560399439361525,3.3165697439846493,2.7867142836068854,2.350326054741439,1.9401292320983203,1.5331120643526097,1.1474800072785771,0.8204316508601581,0.5751295950773895,0.4140477018711952,0.32555598435168204,0.2743787530375849,0.24665844238019222,0.22883992085181068,0.213591932735517,0.1977685750552736,0.1799718192543943
stock,electricity,generation,Wind offshore,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Wind onshore,Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,<EMPTY>,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,Biomass + CCS,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4847844215163004,13.968398970782202,33.866816725466194,79.17546405399995,179.78554258408093,412.86924626140086,876.5661464245067,1597.7572250894095,2701.4967855009395,4392.67535354739,6465.944557368975,8929.76021725515,11766.205876401864,15036.933408780851,18512.440570219747,22018.984945247845,25100.40595215615,27760.90593173401,29746.9272590784,31023.382994183296,31877.461223031547,32704.724925403654,33470.2738152244,34169.427310536696,34852.4296026522,35594.659843258254,36339.3623218311,37146.852731255756,38036.15504471265,39019.76239902405
stock,electricity,generation,Biomass CC,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stock,electricity,generation,CHP Biomass,Concrete,3444.397645893094,3454.2101512255313,3465.123500136703,3504.722500114828,3702.465877250766,4044.940449207328,4447.001120388422,4850.247856052485,5224.819447103185,5505.829648096393,5721.509233628689,5892.447213268771,6100.440949886572,6333.7819659854695,6570.335401545111,6771.005962426831,6973.299653179831,7137.1099728397585,7279.75750476531,7368.322796003409,7436.618741671147,7507.653697932918,7590.1165610086155,7668.049720860027,7727.253447980913,7755.915174251202,7741.583436133949,7682.139053594887,7594.637558807231,7466.053625882232,7286.478825656606,7066.509187123948,6814.251578060042,6532.309388270529,6239.638934063346,5949.542472639181,5664.622208951189,5396.11854175648,5148.436254028318,4907.385714996558,4676.360473787669,4460.766652282744,4249.833791081637,4038.524510946564,3833.744660008845,3623.6478718231833,3399.8143741016634,3157.935592702162,2895.8571839408355,2615.862204701358,2335.5112197833505
stock,electricity,generation,CHP Biomass + CCS,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179997597734375,25.886113510359376,96.25708339908282,224.77386320625467,428.4723152099578,722.6846466878061,1145.1536751984002,1727.2577266368376,2441.405347124494,3266.4736194679313,4179.658417851526,5138.43111575641,6041.930106110618,6863.485564440536,7557.862125568159,8133.70256164296,8537.305678886327,8856.133967366573,9135.652863546908,9421.8823165391,9703.724781307275,10004.10103730997,10311.048100836855,10700.357576324981,11150.38702348563,11646.819514667002,12142.258099561832,12595.259079447613,12925.767060936745
stock,electricity,generation,CHP Coal,Concrete,36723.969041256,37517.123748888,38641.304462544,39458.16170654401,40551.137623584,42129.803034144,43495.80265094401,44518.442066783995,45415.245759490856,46039.1298958603,46337.852262152795,47817.5814627754,49329.09819388596,50923.31124491375,52470.56311930291,53895.617751920996,54009.472365969006,53911.904150049006,53682.50557090501,53331.208703529,52910.72022387302,52323.912944241005,51601.311921489,50744.91070493701,49788.627070281,48758.988218865,47638.62097332901,46414.687862481005,45105.554599449,43683.932626377005,42122.48710510501,40477.36365075301,38814.924461937,37123.41188948247,35423.18397880483,33769.188413503645,32130.77410204812,30489.505580407204,28880.9612397333,27264.123565124428,25599.463432956145,23951.31529948868,22325.946754128676,20710.05279390088,19170.780534923775,17726.241171248716,16219.122319033653,14653.03879733475,13049.654325420051,11384.41603677144,9693.150477137082
stock,electricity,generation,CHP Coal + CCS,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.85986384563932,451.8014821823187,871.8094849462781,1420.5868367710373,2089.4584647213965,2673.7370605845963,3160.4087577717964,3536.8504678917966,3796.9738274997962,3941.7956873397966,4009.6834425477964,4050.5296845717967,4071.744959771797,4110.524749883796,4206.624252347796,4343.807635859797,4479.320423256117,4617.0485382118795,4729.294121944864,4818.211444966886,4874.827204721093,5007.234808463017,5205.684873075064,5481.077372946722,5827.262486190901,6294.404200341294,6805.896323177797,7390.9619288330205,8188.655335117463,9186.388194307507,10370.233429936678,11693.573527022312,13089.554891147909,14421.34246141911
